cell_specimen_id,cre_line,omitted,exposure_level,AUC,PeakAmplitude,LatencyToPeak,TroughAmplitude,LatencyToTrough,PeakToTrough,Slope_0_200ms,FWHM,Energy,Mean_0_500ms,Mean_500_1000ms,Skewness,Kurtosis,ZeroCrossings,RiseTime_10to90,DecayTime_Half
1086563601,Vip-IRES-Cre,True,novel,-0.016524703373257784,0.042599869750407804,1.0561797752808988,-0.042883203611382655,0.4157303370786516,0.08548307336179045,-0.006047735631405935,1.6516853932584272,0.031761107800515026,-0.028444795989881803,-0.01259017149787791,0.4724802486408931,-0.13183988229284482,7,2.0224719101123596,0.1348314606741572
1086563829,Vip-IRES-Cre,False,familiar,-0.0075560451492726185,0.009250098641479769,-0.2247191011235955,-0.011900308939257365,1.4269662921348312,0.021150407580737135,-0.016865706900823355,0.2359550561797753,0.0020069524944064847,0.0010314544252609534,-0.003712621894628809,0.3133213247190346,-0.46872042829204874,11,0.7752808988764045,0.0337078651685393
1086563829,Vip-IRES-Cre,False,novel,0.005772386504579409,0.05140564028958323,0.3146067415730336,-0.02037605785903301,0.04494382022471899,0.07178169814861624,0.3128769136865503,0.2696629213483146,0.03279273439623601,0.025030182412282633,0.002568473199083402,0.829514881760406,-0.005457366247064943,7,1.2808988764044944,0.16853932584269682
1086563829,Vip-IRES-Cre,True,familiar,0.023207635086841153,0.025293490741148027,0.8876404494382022,-0.0063367728895015445,-0.5955056179775281,0.03163026363064957,0.027060659109406023,0.8764044943820224,0.012345416856596025,0.0006380345380826003,0.019436200187754746,0.17322304502124491,-1.1338132769663116,14,1.7191011235955056,0.3707865168539326
1086563829,Vip-IRES-Cre,True,novel,-0.049071224310841655,0.021942874325445755,-0.3932584269662922,-0.04389962640824701,0.449438202247191,0.06584250073369277,-0.05433683502659958,1.6516853932584268,0.06128534898353617,-0.032012379051406754,-0.02441263293907321,0.45859302374533517,-1.258773926270766,7,0.5730337078651685,0.1685393258426967
1086564793,Vip-IRES-Cre,False,familiar,-0.011961190354052464,0.006990655885143044,-0.6966292134831461,-0.01358999862932729,0.4157303370786516,0.020580654514470335,-0.0016267242886281144,0.9775280898876404,0.0034042381542701275,-0.002672266457491651,-0.00827584069814809,0.25868370379166816,-0.5391796710343955,17,0.101123595505618,0.0674157303370787
1086564793,Vip-IRES-Cre,True,familiar,0.04624619997258999,0.0667408148231581,0.8202247191011236,-0.012769041593364514,-0.12359550561797761,0.07950985641652263,0.02277852458553667,0.5730337078651684,0.05165516384696446,0.011785728415165208,0.048278050239221146,1.1007642897239143,0.3019693238843226,8,1.8202247191011236,0.1685393258426966
1086565124,Vip-IRES-Cre,False,novel,-0.0015420146102341533,0.014453122928660262,0.1797752808988764,-0.006742129024527871,-0.6629213483146068,0.021195251953188134,0.10689156770307998,0.8426966292134831,0.0019451759527099638,0.004149908949632078,-0.0006562128670981641,0.8278115526631666,0.5149047869169823,25,1.1797752808988764,0.0674157303370786
1086565124,Vip-IRES-Cre,True,novel,1.3895893055276538e-05,0.012126595927829152,-0.9325842696629214,-0.008194295797599607,0.7528089887640448,0.02032089172542876,0.0035778912821108847,1.9213483146067416,0.0014041989554603397,-0.0008118248085716672,-0.0022801076612618404,-0.037774832776830865,-0.04958028791684699,23,0.0674157303370786,0.03370786516853941
1086565528,Vip-IRES-Cre,False,familiar,0.008195341588174742,0.010490698944350797,1.49438202247191,-0.007566716485792391,0.8202247191011236,0.01805741543014319,-0.03524224556322562,2.629213483146067,0.00320436895565588,0.004243395132646763,8.888789621507289e-05,0.026625756273652268,-1.0423990853926481,29,1.0112359550561798,0.0
1086565528,Vip-IRES-Cre,False,novel,0.012072425267732083,0.04250229133491793,0.3146067415730336,-0.013104675702460567,-0.8314606741573034,0.055606967037378496,0.2628226157416598,0.2696629213483146,0.017178096277468493,0.02221304888205873,0.0061428117126324285,1.1559888379437446,0.7130337474086366,7,1.2134831460674156,0.16853932584269682
1086565528,Vip-IRES-Cre,True,familiar,0.03459108708842803,0.036226107682371764,0.4831460674157304,-0.00708707189929056,-0.5280898876404494,0.04331317958166232,0.033965931419712235,0.8089887640449438,0.021852504045845135,0.0137615130312986,0.026023955195523543,0.2472789151807941,-0.599995379041327,12,1.4831460674157304,0.3033707865168538
1086565528,Vip-IRES-Cre,True,novel,-0.027530995159188783,0.017474671701792156,-0.3595505617977528,-0.02562697782020456,0.8202247191011236,0.043101649521996716,-0.023585022728769098,1.651685393258427,0.02401218330562456,-0.019549233628282026,-0.012747242548648886,0.6239584107233132,-1.0383342171523742,9,0.5730337078651685,0.0674157303370786
1086565788,Vip-IRES-Cre,False,novel,-0.00034013579589783156,0.026026417054104526,0.3146067415730336,-0.013293787316344468,1.4606741573033708,0.039320204370448995,0.17144122367436196,0.3707865168539326,0.009333932443077939,0.01233148632614029,-0.000517711287553837,0.69487537647027,-0.32244558607602647,9,1.2134831460674156,0.16853932584269682
1086565788,Vip-IRES-Cre,True,novel,-0.01753540560400864,0.017250181868168398,-0.2247191011235955,-0.02357942048246928,0.3820224719101124,0.04082960235063768,-0.06585961929246108,1.6516853932584268,0.012263042091916337,-0.01369407545598925,-0.007107950756310189,0.44558183790067385,-0.8766246315590367,7,0.5056179775280899,0.0337078651685393
1086566230,Vip-IRES-Cre,False,familiar,0.004140686989525456,0.012592486195008462,0.449438202247191,-0.00763828136046306,-0.3258426966292135,0.020230767555471523,-0.013994045460447298,0.9775280898876404,0.0014585483316836173,0.001435146791572615,0.001497281321485566,0.1971433259937659,-0.13776400297823388,34,0.9101123595505618,0.03370786516853941
1086566230,Vip-IRES-Cre,False,novel,0.0015016878497449955,0.027196840770730348,0.2808988764044944,-0.010993410675624975,1.49438202247191,0.03819025144635532,0.14519654125039272,1.4831460674157304,0.008539667882600108,0.013117896739330955,0.0007294362765773468,0.7193785537689705,-0.2540269037900824,13,1.247191011235955,0.1685393258426966
1086566230,Vip-IRES-Cre,True,familiar,0.018869788443658206,0.019669336521089563,0.21348314606741559,-0.009724855322289004,-0.5617977528089888,0.02939419184337857,0.0411112197743806,1.1123595505617976,0.0072786243896396895,0.012259903956805316,0.01331706756727349,0.2134665063400137,-0.2766021833910073,10,1.2134831460674156,0.16853932584269682
1086566230,Vip-IRES-Cre,True,novel,-0.004019415524916321,0.025300785769955137,0.9550561797752808,-0.018886377536587992,0.04494382022471899,0.044187163306543126,0.021960986142220654,1.5842696629213484,0.006553027401463477,-0.009115998209068714,0.0028855114590786175,1.0236486674148146,0.9047800109623867,9,1.9550561797752808,0.101123595505618
1086566623,Vip-IRES-Cre,False,novel,-0.0027936850635984444,0.020228186452590474,0.4157303370786516,-0.013190209878825306,1.4606741573033708,0.03341839633141578,0.13043592749177096,0.8089887640449438,0.006955158503404407,0.01041441785063845,-0.002504129290444089,0.7160716428159769,-0.21865893668554692,7,1.3146067415730336,0.06741573033707882
1086566623,Vip-IRES-Cre,True,novel,-0.01810037980856058,0.01956938078152012,-0.2921348314606742,-0.021343633865872118,0.8202247191011236,0.040913014647392235,-0.054338032942780515,0.1348314606741573,0.010701912550105021,-0.011584531790859125,-0.010335923648001476,0.615208082958992,-0.46679717049957636,6,0.7078651685393258,0.03370786516853941
1086566746,Vip-IRES-Cre,False,familiar,-0.01591390653424892,0.046134646496665564,0.0786516853932584,-0.0451158000363136,1.1235955056179776,0.09125044653297917,-0.009057264112107628,0.8089887640449438,0.032940886401600165,0.004565695304695575,-0.008538255019168514,0.33175636380828066,0.33388999182842305,7,1.0786516853932584,0.101123595505618
1086566746,Vip-IRES-Cre,False,novel,0.005661907296280198,0.06383833853890736,0.1797752808988764,-0.017956753777707165,1.3595505617977528,0.08179509231661453,0.5177499767846824,0.2359550561797752,0.03127659307535808,0.025559786778089958,0.0012579284678879779,1.430117792711641,1.3249786067039242,6,1.1797752808988764,0.202247191011236
1086566746,Vip-IRES-Cre,True,familiar,0.12187941408054129,0.12019636155268575,0.8539325842696628,-0.025693335813392674,-0.3258426966292135,0.14588969736607843,0.08211197122620491,1.550561797752809,0.26604254120606874,0.03450575539183835,0.09464929414885957,0.1040208389535891,-0.8887286410513191,2,1.8202247191011236,0.2696629213483148
1086566746,Vip-IRES-Cre,True,novel,-0.017802736329775713,0.05011974329356869,0.9550561797752808,-0.03067296295278673,0.3146067415730336,0.08079270624635543,-0.0633187268560765,1.6516853932584268,0.037788591986985504,-0.024585128454535424,0.002195664998078727,1.2642205878661508,0.5342687912514372,4,1.9213483146067416,0.16853932584269682
1086567017,Vip-IRES-Cre,False,familiar,0.006848602351682135,0.02140808867799436,0.3820224719101124,-0.00919517209670801,-0.6966292134831461,0.030603260774702372,0.06806589102830855,0.4382022471910112,0.003566657494213824,0.009414187734340423,0.006169939524830403,0.6479616392945123,0.22913609304901073,15,1.3820224719101124,0.0674157303370786
1086567017,Vip-IRES-Cre,False,novel,0.014967720026745577,0.05719942080604525,0.247191011235955,-0.01741850510776791,1.49438202247191,0.07461792591381317,0.3906142135914069,0.8764044943820224,0.03872283531905543,0.028476473972581153,0.012839248814116976,0.8255729151358641,-0.17264685932885948,8,1.1797752808988764,0.2359550561797754
1086567017,Vip-IRES-Cre,True,familiar,0.013154367481501731,0.019454697354144283,0.7528089887640448,-0.008663311032265298,0.348314606741573,0.02811800838640958,-0.03158873368069766,0.8426966292134832,0.00573487884800359,-0.001011379320527718,0.012272077964444017,0.4674907970715697,-0.5536019042618929,17,1.7191011235955056,0.16853932584269682
1086567017,Vip-IRES-Cre,True,novel,-0.020113823845024227,0.03359922068376946,-0.4606741573033708,-0.04292505492353473,0.4157303370786516,0.07652427560730418,-0.08856879014386448,1.651685393258427,0.03177818360388612,-0.026137335755502224,-0.015885574345097155,0.42126784397074674,-0.2374565572149301,11,0.5056179775280899,0.0674157303370786
1086567589,Vip-IRES-Cre,False,familiar,-0.038726543112375174,0.012345891123988094,-0.6629213483146068,-0.03273439783275777,1.089887640449438,0.045080288956745866,-0.032849399374681135,0.8089887640449439,0.030183526533394022,-0.002749558156962961,-0.02182573706926412,0.2076021104271364,-1.4163903747039002,13,0.3033707865168539,0.0674157303370787
1086567589,Vip-IRES-Cre,False,novel,0.030557312406996606,0.1578651077972118,0.3146067415730336,-0.0521944599060821,1.49438202247191,0.2100595677032939,1.1076445169386622,0.303370786516854,0.2881442088536381,0.09296331510338475,0.011272777233260835,1.030624188293266,0.5211832111258556,6,1.2134831460674156,0.16853932584269682
1086567589,Vip-IRES-Cre,True,familiar,0.14673903677024994,0.1684385969725393,0.8539325842696628,-0.00987924369488107,-0.1910112359550562,0.17831784066742037,0.03568311171967574,0.7078651685393258,0.4518470846256743,0.01317846900934907,0.12599083378652767,0.5929739400270534,-0.8219243542243739,4,1.7865168539325842,0.4719101123595508
1086567589,Vip-IRES-Cre,True,novel,-0.03525636689833491,0.1410083003971987,1.089887640449438,-0.0905450960873723,0.3146067415730336,0.231553396484571,-0.10702373509290755,0.2696629213483148,0.314807307645261,-0.0743544505292914,-0.023434772712333275,0.8241682054424868,-0.16160315296563654,5,2.0224719101123596,0.16853932584269682
1086567897,Vip-IRES-Cre,False,familiar,-0.0037077383253400023,0.019988632815783242,0.0786516853932584,-0.017870001073381013,1.1573033707865168,0.03785863388916426,-0.03980985451271363,0.9101123595505618,0.006618082614610107,0.000657289143129096,-0.006223237919774869,0.105943769313489,-0.7698763126298309,10,1.0786516853932584,0.0674157303370786
1086567897,Vip-IRES-Cre,True,familiar,0.11607557839305305,0.14304453769314934,0.8202247191011236,-0.011787238093023476,-0.4606741573033708,0.15483177578617283,0.081864114674076,0.5393258426966292,0.27809216516144275,0.039749651409173824,0.11268893205397958,0.9760075992725339,0.1499353995720738,6,1.5505617977528088,0.2359550561797752
1086568149,Vip-IRES-Cre,False,familiar,4.799083451917494e-05,0.005745031080282843,1.3258426966292136,-0.008758160095937235,0.9213483146067416,0.014503191176220079,-0.017608681086843436,2.157303370786517,0.0009244814992587741,-0.0007494322891245923,-0.001251320115768973,-0.5406459934586783,-0.35864923386657965,37,0.2696629213483146,0.033707865168539186
1086568149,Vip-IRES-Cre,True,familiar,0.014104925438661643,0.027083305753045944,0.7528089887640448,-0.010711841748987452,-0.5617977528089888,0.037795147502033395,0.018473613283714805,0.7078651685393258,0.008773226452252952,-0.0012106768284071518,0.01762525559884761,0.859609893649013,0.07463018212893635,12,1.7528089887640448,0.202247191011236
1086568315,Vip-IRES-Cre,False,novel,6.899077117834959e-05,0.14048138774019325,0.1797752808988764,-0.06554293929541445,1.49438202247191,0.2060243270356077,1.3075402895821955,0.2359550561797754,0.3010390196406635,0.07380883276116085,-0.002990703251381968,0.7249911187591981,-0.4160810352495443,8,1.146067415730337,0.2359550561797752
1086568315,Vip-IRES-Cre,True,novel,-0.07945094679806505,0.08823446746299021,0.9550561797752808,-0.08916463586605028,0.21348314606741559,0.1773991033290405,-0.18483587238097263,1.7528089887640448,0.3168588268680902,-0.07621430998035254,-0.027578154824473546,0.8529121715785581,-0.6261936896405773,4,0.5730337078651685,0.2359550561797752
1086568461,Vip-IRES-Cre,False,familiar,0.0063401775312397135,0.017381981416357464,0.8539325842696628,-0.011699763525545645,-0.4606741573033708,0.02908174494190311,-0.009573298664098813,1.7528089887640448,0.0037592692218782558,0.0021854773697725003,0.008073809595421364,0.34250813604607633,0.3101188678195439,21,1.7191011235955056,0.06741573033707882
1086568461,Vip-IRES-Cre,True,familiar,0.03914190476325451,0.05473435765048072,0.8539325842696628,-0.016309290409840818,-0.4943820224719101,0.07104364806032154,0.04344963284538466,0.4719101123595506,0.03462653674520441,0.010391074279981042,0.038651172343052584,0.8445356964409947,0.7190966546877644,6,1.7528089887640448,0.06741573033707882
1086568632,Vip-IRES-Cre,False,novel,0.049911780379456594,0.15714794784778457,0.247191011235955,-0.037478541859751684,-0.6966292134831461,0.19462648970753627,1.0072334150485143,0.8764044943820226,0.26468023585815303,0.08819115997880314,0.02607602774330177,1.12641363941762,0.4615541877404743,7,1.2134831460674156,0.2359550561797754
1086568632,Vip-IRES-Cre,True,novel,-0.0721216484297802,0.07309146174785648,-0.4606741573033708,-0.07581957699822142,0.449438202247191,0.14891103874607792,-0.07100916404447151,1.6853932584269664,0.19957904665074053,-0.06176972694803863,-0.04135284016913972,0.8420736223561159,-0.44612278578752784,5,0.4719101123595506,0.1348314606741573
1086568830,Vip-IRES-Cre,False,novel,0.0006397994461387412,0.040404639911638125,0.21348314606741559,-0.02374140419903493,1.4606741573033708,0.06414604411067305,0.3181634152492127,0.8764044943820226,0.024636613866559798,0.023055242252970738,-0.001318264768516606,0.7431395009207921,-0.1983778696401548,13,1.1797752808988764,0.2359550561797754
1086568830,Vip-IRES-Cre,True,novel,-0.006297881314975773,0.03950128454146629,0.9887640449438202,-0.029510751431205753,0.1797752808988764,0.06901203597267205,-0.0864435629014737,1.6179775280898876,0.025009799915364294,-0.019693600283163436,0.0012831425458619003,0.829870366313437,-0.09097210976413672,7,1.9213483146067416,0.1685393258426966
1086569063,Vip-IRES-Cre,False,novel,-8.259794862853175e-05,0.08055686208234698,0.3146067415730336,-0.0322211814183275,-0.6966292134831461,0.11277804350067448,0.33892206897705857,0.8426966292134831,0.07047769407370044,0.037486396070855174,-0.010060811852461217,1.0172958667438685,0.1891801088457239,7,1.2808988764044944,0.1348314606741574
1086569063,Vip-IRES-Cre,True,novel,-0.04807190271669099,0.055974766804633404,-0.3932584269662922,-0.05749694364352087,0.550561797752809,0.11347171044815427,-0.036794261805422133,1.6179775280898876,0.08518812633395535,-0.03440202222240844,-0.024723480610133318,0.9986898365064893,0.2049280220531271,4,0.5730337078651685,0.101123595505618
1086569757,Vip-IRES-Cre,False,novel,0.007932270570588021,0.06656024152875507,0.247191011235955,-0.023629112083129608,1.49438202247191,0.09018935361188468,0.4494013955442303,0.303370786516854,0.05151857916668678,0.03556386573055976,0.0029926870675838083,0.9005514816955621,0.04398051549014648,7,1.2134831460674156,0.2359550561797754
